time_s,x,y,heading_deg,avoidance_active
201.66666666666393,2.7429568624900194,6.033764500965651,111.73491669645756,0
201.8333333333306,2.74076944126978,6.03925151200572,111.73491669645756,0
201.99999999999724,2.7385820200495408,6.044738523045789,111.73491669645756,0
202.1666666666639,2.7363945988293015,6.0502255340858575,111.73491669645756,0
202.33333333333056,2.734207177609062,6.055712545125926,111.73491669645756,0
202.49999999999721,2.732019756388823,6.061199556165995,111.73491669645756,0
202.66666666666387,2.7298323351685836,6.066686567206064,111.73491669645756,0
202.83333333333053,2.7276449139483447,6.072173578246133,111.73491669645755,0
202.9999999999972,2.7254574927281054,6.077660589286202,111.73491669645756,0
203.16666666666384,2.723270071507866,6.083147600326271,111.73491669645756,0
203.3333333333305,2.721082650287627,6.08863461136634,111.73491669645756,0
203.49999999999716,2.7188952290673876,6.0941216224064085,111.73491669645756,0
203.66666666666382,2.7167078078471483,6.099608633446477,111.73491669645756,0
203.83333333333047,2.714520386626909,6.105095644486546,111.73491669645756,0
203.99999999999713,2.7123329654066697,6.110582655526615,111.73491669645756,0
204.1666666666638,2.7101455441864304,6.116069666566684,111.73491669645756,0
204.33333333333044,2.7079581229661915,6.121556677606753,111.73491669645755,0
204.4999999999971,2.7057707017459522,6.127043688646822,111.73491669645756,0
204.66666666666376,2.703583280525713,6.132530699686891,111.73491669645756,0
204.83333333333042,2.7013958593054737,6.13801771072696,111.73491669645756,0
204.99999999999707,2.6992084380852344,6.143504721767028,111.73491669645756,0
205.16666666666373,2.697021016864995,6.148991732807097,111.73491669645756,0
205.3333333333304,2.6948335956447558,6.154478743847166,111.73491669645756,0
205.49999999999704,2.6926461744245165,6.159965754887235,111.73491669645756,0
205.6666666666637,2.690458753204277,6.165452765927304,111.73491669645756,0
205.83333333333036,2.6882713319840383,6.170939776967373,111.73491669645755,0
205.99999999999702,2.686083910763799,6.176426788007442,111.73491669645756,0
206.16666666666367,2.6838964895435597,6.181913799047511,111.73491669645756,0
206.33333333333033,2.6817090683233205,6.1874008100875795,111.73491669645756,0
206.499999999997,2.679521647103081,6.192887821127648,111.73491669645756,0
206.66666666666364,2.677334225882842,6.198374832167717,111.73491669645756,0
206.8333333333303,2.6751468046626026,6.203861843207786,111.73491669645756,0
206.99999999999696,2.6729593834423633,6.209348854247855,111.73491669645756,0
207.16666666666362,2.670771962222124,6.214835865287924,111.73491669645756,0
207.33333333333027,2.6685845410018847,6.220322876327993,111.73491669645756,0
207.49999999999693,2.666397119781646,6.225809887368062,111.73491669645755,0
207.6666666666636,2.6642096985614065,6.2312968984081305,111.73491669645756,0
207.83333333333024,2.6620222773411673,6.236783909448199,111.73491669645756,0
207.9999999999969,2.659834856120928,6.242270920488268,111.73491669645756,0
208.16666666666356,2.6576474349006887,6.247757931528337,111.73491669645756,0
208.33333333333022,2.6554600136804494,6.253244942568406,111.73491669645756,0
208.49999999999687,2.65327259246021,6.258731953608475,111.73491669645756,0
208.66666666666353,2.651085171239971,6.264218964648544,111.73491669645756,0
208.8333333333302,2.6488977500197315,6.269705975688613,111.73491669645756,0
208.99999999999685,2.6467103287994926,6.2751929867286815,111.73491669645755,0
209.1666666666635,2.6445229075792533,6.28067999776875,111.73491669645756,0
209.33333333333016,2.642335486359014,6.286167008808819,111.73491669645756,0
209.49999999999682,2.6401480651387748,6.291654019848888,111.73491669645756,0
209.66666666666347,2.6379606439185355,6.297141030888957,111.73491669645756,0
209.83333333333013,2.635773222698296,6.302628041929026,111.73491669645756,0
209.9999999999968,2.633585801478057,6.308115052969095,111.73491669645756,0
210.16666666666345,2.6313983802578176,6.313602064009164,111.73491669645756,0
210.3333333333301,2.6292109590375783,6.319089075049233,111.73491669645756,0
210.49999999999676,2.6270235378173394,6.324576086089301,111.73491669645755,0
210.66666666666342,2.6248361165971,6.33006309712937,111.73491669645756,0
210.83333333333007,2.622648695376861,6.335550108169439,111.73491669645756,0
210.99999999999673,2.6204612741566216,6.341037119209508,111.73491669645756,0
211.1666666666634,2.6182738529363823,6.346524130249577,111.73491669645756,0
211.33333333333005,2.616086431716143,6.352011141289646,111.73491669645756,0
211.4999999999967,2.6138990104959037,6.357498152329715,111.73491669645756,0
211.66666666666336,2.6117115892756644,6.362985163369784,111.73491669645756,0
211.83333333333002,2.609524168055425,6.3684721744098525,111.73491669645756,0
211.99999999999667,2.6073367468351862,6.373959185449921,111.73491669645755,0
212.16666666666333,2.605149325614947,6.37944619648999,111.73491669645756,0
212.33333333333,2.6029619043947076,6.384933207530059,111.73491669645756,0
212.49999999999665,2.6007744831744684,6.390420218570128,111.73491669645756,0
212.6666666666633,2.598587061954229,6.395907229610197,111.73491669645756,0
212.83333333332996,2.5963996407339898,6.401394240650266,111.73491669645756,0
212.99999999999662,2.5942122195137505,6.406881251690335,111.73491669645756,0
213.16666666666328,2.592024798293511,6.4123682627304035,111.73491669645756,0
213.33333333332993,2.589837377073272,6.417855273770472,111.73491669645756,0
213.4999999999966,2.5876499558530326,6.423342284810541,111.73491669645756,0
213.66666666666325,2.5854625346327937,6.42882929585061,111.73491669645755,0
213.8333333333299,2.5832751134125544,6.434316306890679,111.73491669645756,0
213.99999999999656,2.581087692192315,6.439803317930748,111.73491669645756,0
214.16666666666322,2.578900270972076,6.445290328970817,111.73491669645756,0
214.33333333332988,2.5767128497518366,6.450777340010886,111.73491669645756,0
214.49999999999653,2.5745254285315973,6.4562643510509545,111.73491669645756,0
214.6666666666632,2.572338007311358,6.461751362091023,111.73491669645756,0
214.83333333332985,2.5701505860911187,6.467238373131092,111.73491669645756,0
214.9999999999965,2.5679631648708794,6.472725384171161,111.73491669645756,0
215.16666666666316,2.5657757436506405,6.47821239521123,111.73491669645755,0
215.33333333332982,2.5635883224304012,6.483699406251299,111.73491669645756,0
215.49999999999648,2.561400901210162,6.489186417291368,111.73491669645756,0
215.66666666666313,2.5592134799899227,6.494673428331437,111.73491669645756,0
215.8333333333298,2.5570260587696834,6.500160439371506,111.73491669645756,0
215.99999999999645,2.554838637549444,6.505647450411574,111.73491669645756,0
216.1666666666631,2.5526512163292048,6.511134461451643,111.73491669645756,0
216.33333333332976,2.5504637951089655,6.516621472491712,111.73491669645756,0
216.49999999999642,2.548276373888726,6.522108483531781,111.73491669645756,0
216.66666666666308,2.5460889526684873,6.52759549457185,111.73491669645755,0
216.83333333332973,2.543901531448248,6.533082505611919,111.73491669645756,0
216.9999999999964,2.5417141102280087,6.538569516651988,111.73491669645756,0
217.16666666666305,2.5395266890077695,6.544056527692057,111.73491669645756,0
217.3333333333297,2.53733926778753,6.5495435387321255,111.73491669645756,0
217.49999999999636,2.535151846567291,6.555030549772194,111.73491669645756,0
217.66666666666302,2.5329644253470516,6.560517560812263,111.73491669645756,0
217.83333333332968,2.5307770041268123,6.566004571852332,111.73491669645756,0
217.99999999999633,2.528589582906573,6.571491582892401,111.73491669645756,0
218.166666666663,2.526402161686334,6.57697859393247,111.73491669645755,0
218.33333333332965,2.524214740466095,6.582465604972539,111.73491669645756,0
218.4999999999963,2.5220273192458555,6.587952616012608,111.73491669645756,0
218.66666666666296,2.5198398980256163,6.5934396270526765,111.73491669645756,0
218.83333333332962,2.517652476805377,6.598926638092745,111.73491669645756,0
218.99999999999628,2.5154650555851377,6.604413649132814,111.73491669645756,0
219.16666666666293,2.5132776343648984,6.609900660172883,111.73491669645756,0
219.3333333333296,2.511090213144659,6.615387671212952,111.73491669645756,0
219.49999999999625,2.50890279192442,6.620874682253021,111.73491669645756,0
219.6666666666629,2.5067153707041805,6.62636169329309,111.73491669645756,0
219.83333333332956,2.5045279494839416,6.631848704333159,111.73491669645755,0
219.99999999999622,2.5023405282637023,6.6373357153732275,111.73491669645756,0
220.16666666666288,2.500153107043463,6.642822726413296,111.73491669645756,0
220.33333333332953,2.4979656858232238,6.648309737453365,111.73491669645756,0
220.4999999999962,2.4957782646029845,6.653796748493434,111.73491669645756,0
220.66666666666285,2.493590843382745,6.659283759533503,111.73491669645756,0
220.8333333333295,2.491403422162506,6.664770770573572,111.73491669645756,0
220.99999999999616,2.4892160009422666,6.670257781613641,111.73491669645756,0
221.16666666666282,2.4870285797220273,6.67574479265371,111.73491669645756,0
221.33333333332948,2.4848411585017884,6.681231803693779,111.73491669645755,0
221.49999999999613,2.482653737281549,6.686718814733847,111.73491669645756,0
221.6666666666628,2.48046631606131,6.692205825773916,111.73491669645756,0
221.83333333332945,2.4782788948410706,6.697692836813985,111.73491669645756,0
221.9999999999961,2.4760914736208313,6.703179847854054,111.73491669645756,0
222.16666666666276,2.473904052400592,6.708666858894123,111.73491669645756,0
222.33333333332942,2.4717166311803527,6.714153869934192,111.73491669645756,0
222.49999999999608,2.4695292099601134,6.719640880974261,111.73491669645756,0
222.66666666666273,2.467341788739874,6.72512789201433,111.73491669645756,0
222.8333333333294,2.4651543675196352,6.7306149030543985,111.73491669645755,0
222.99999999999605,2.462966946299396,6.736101914094467,111.73491669645756,0
223.1666666666627,2.4607795250791566,6.741588925134536,111.73491669645756,0
223.33333333332936,2.4585921038589174,6.747075936174605,111.73491669645756,0
223.49999999999602,2.456404682638678,6.752562947214674,111.73491669645756,0
223.66666666666268,2.4542172614184388,6.758049958254743,111.73491669645756,0
223.83333333332934,2.4520298401981995,6.763536969294812,111.73491669645756,0
223.999999999996,2.44984241897796,6.769023980334881,111.73491669645756,0
224.16666666666265,2.447654997757721,6.7745109913749495,111.73491669645756,0
224.3333333333293,2.445467576537482,6.779998002415018,111.73491669645755,0
224.49999999999596,2.4432801553172427,6.785485013455087,111.73491669645756,0
224.66666666666262,2.4410927340970034,6.790972024495156,111.73491669645756,0
224.83333333332928,2.438905312876764,6.796459035535225,111.73491669645756,0
224.99999999999594,2.436717891656525,6.801946046575294,111.73491669645756,0
225.1666666666626,2.4345304704362856,6.807433057615363,111.73491669645756,0
225.33333333332925,2.4323430492160463,6.812920068655432,111.73491669645756,0
225.4999999999959,2.430155627995807,6.8184070796955005,111.73491669645756,0
225.66666666666256,2.4279682067755677,6.823894090735569,111.73491669645756,0
225.83333333332922,2.4257807855553284,6.829381101775638,111.73491669645756,0
225.99999999999588,2.4235933643350895,6.834868112815707,111.73491669645755,0
226.16666666666254,2.4214059431148502,6.840355123855776,111.73491669645756,0
226.3333333333292,2.419218521894611,6.845842134895845,111.73491669645756,0
226.49999999999585,2.4170311006743717,6.851329145935914,111.73491669645756,0
226.6666666666625,2.4148436794541324,6.856816156975983,111.73491669645756,0
226.83333333332916,2.412656258233893,6.862303168016052,111.73491669645756,0
226.99999999999582,2.4104688370136538,6.86779017905612,111.73491669645756,0
227.16666666666248,2.4082814157934145,6.873277190096189,111.73491669645756,0
227.33333333332914,2.406093994573175,6.878764201136258,111.73491669645756,0
227.4999999999958,2.4039065733529363,6.884251212176327,111.73491669645755,0
227.66666666666245,2.401719152132697,6.889738223216396,111.73491669645756,0
227.8333333333291,2.3995317309124577,6.895225234256465,111.73491669645756,0
227.99999999999577,2.3973443096922185,6.900712245296534,111.73491669645756,0
228.16666666666242,2.395156888471979,6.906199256336603,111.73491669645756,0
228.33333333332908,2.39296946725174,6.9116862673766715,111.73491669645756,0
228.49999999999574,2.3907820460315006,6.91717327841674,111.73491669645756,0
228.6666666666624,2.3885946248112613,6.922660289456809,111.73491669645756,0
228.83333333332905,2.386407203591022,6.928147300496878,111.73491669645756,0
228.9999999999957,2.384219782370783,6.933634311536947,111.73491669645755,0
229.16666666666237,2.382032361150544,6.939121322577016,111.73491669645756,0
229.33333333332902,2.3798449399303045,6.944608333617085,111.73491669645756,0
229.49999999999568,2.3776575187100653,6.950095344657154,111.73491669645756,0
229.66666666666234,2.375470097489826,6.9555823556972225,111.73491669645756,0
229.833333333329,2.3732826762695867,6.961069366737291,111.73491669645756,0
229.99999999999565,2.3710952550493474,6.96655637777736,111.73491669645756,0
230.1666666666623,2.368907833829108,6.972043388817429,111.73491669645756,0
230.33333333332897,2.366720412608869,6.977530399857498,111.73491669645756,0
230.49999999999562,2.36453299138863,6.983017410897567,111.73491669645755,0
230.66666666666228,2.3623455701683906,6.988504421937636,111.73491669645756,0
230.83333333332894,2.3601581489481513,6.993991432977705,111.73491669645756,0
230.9999999999956,2.357970727727912,6.9994784440177735,111.73491669645756,0
231.16666666666225,2.3557833065076728,7.004965455057842,111.73491669645756,0
231.3333333333289,2.3535958852874335,7.010452466097911,111.73491669645756,0
231.49999999999557,2.351408464067194,7.01593947713798,111.73491669645756,0
231.66666666666222,2.349221042846955,7.021426488178049,111.73491669645756,0
231.83333333332888,2.3470336216267156,7.026913499218118,111.73491669645756,0
231.99999999999554,2.3448462004064763,7.032400510258187,111.73491669645756,0
232.1666666666622,2.3426587791862374,7.037887521298256,111.73491669645755,0
232.33333333332885,2.340471357965998,7.043374532338325,111.73491669645756,0
232.4999999999955,2.338283936745759,7.048861543378393,111.73491669645756,0
232.66666666666217,2.3360965155255196,7.054348554418462,111.73491669645756,0
232.83333333332882,2.3339090943052803,7.059835565458531,111.73491669645756,0
232.99999999999548,2.331721673085041,7.0653225764986,111.73491669645756,0
233.16666666666214,2.3295342518648017,7.070809587538669,111.73491669645756,0
233.3333333333288,2.3273468306445624,7.076296598578738,111.73491669645756,0
233.49999999999545,2.325159409424323,7.081783609618807,111.73491669645756,0
233.6666666666621,2.3229719882040842,7.087270620658876,111.73491669645755,0
233.83333333332877,2.320784566983845,7.0927576316989445,111.73491669645756,0
233.99999999999542,2.3185971457636056,7.098244642739013,111.73491669645756,0
234.16666666666208,2.3164097245433664,7.103731653779082,111.73491669645756,0
234.33333333332874,2.314222303323127,7.109218664819151,111.73491669645756,0
234.4999999999954,2.3120348821028878,7.11470567585922,111.73491669645756,0
234.66666666666205,2.3098474608826485,7.120192686899289,111.73491669645756,0
234.8333333333287,2.307660039662409,7.125679697939358,111.73491669645756,0
234.99999999999537,2.30547261844217,7.131166708979427,111.73491669645756,0
235.16666666666202,2.303285197221931,7.1366537200194955,111.73491669645755,0
235.33333333332868,2.3010977760016917,7.142140731059564,111.73491669645756,0
235.49999999999534,2.2989103547814524,7.147627742099633,111.73491669645756,0
235.666666666662,2.296722933561213,7.153114753139702,111.73491669645756,0
235.83333333332865,2.294535512340974,7.158601764179771,111.73491669645756,0
235.9999999999953,2.2923480911207346,7.16408877521984,111.73491669645756,0
236.16666666666197,2.2901606699004953,7.169575786259909,111.73491669645756,0
236.33333333332862,2.287973248680256,7.175062797299978,111.73491669645756,0
236.49999999999528,2.2857858274600167,7.1805498083400465,111.73491669645756,0
236.66666666666194,2.283598406239778,7.186036819380115,111.73491669645755,0
236.8333333333286,2.2814109850195385,7.191523830420184,111.73491669645756,0
236.99999999999525,2.2792235637992992,7.197010841460253,111.73491669645756,0
237.1666666666619,2.27703614257906,7.202497852500322,111.73491669645756,0
237.33333333332857,2.2748487213588207,7.207984863540391,111.73491669645756,0
237.49999999999523,2.2726613001385814,7.21347187458046,111.73491669645756,0
237.66666666666188,2.270473878918342,7.218958885620529,111.73491669645756,0
237.83333333332854,2.2682864576981028,7.2244458966605976,111.73491669645756,0
237.9999999999952,2.2660990364778635,7.229932907700666,111.73491669645756,0
238.16666666666185,2.263911615257624,7.235419918740735,111.73491669645756,0
238.3333333333285,2.2617241940373853,7.240906929780804,111.73491669645755,0
238.49999999999517,2.259536772817146,7.246393940820873,111.73491669645756,0
238.66666666666183,2.2573493515969068,7.251880951860942,111.73491669645756,0
238.83333333332848,2.2551619303766675,7.257367962901011,111.73491669645756,0
238.99999999999514,2.252974509156428,7.26285497394108,111.73491669645756,0
239.1666666666618,2.250787087936189,7.268341984981149,111.73491669645756,0
239.33333333332845,2.2485996667159496,7.2738289960212175,111.73491669645756,0
239.4999999999951,2.2464122454957103,7.279316007061286,111.73491669645756,0
239.66666666666177,2.244224824275471,7.284803018101355,111.73491669645756,0
239.83333333332843,2.242037403055232,7.290290029141424,111.73491669645755,0
239.99999999999508,2.239849981834993,7.295777040181493,111.73491669645757,0
240.16666666666174,2.2376625606147535,7.301264051221562,111.73491669645756,0
240.3333333333284,2.2354751393945143,7.306751062261631,111.73491669645756,0
240.49999999999505,2.233287718174275,7.3122380733017,111.73491669645756,0
240.6666666666617,2.2311002969540357,7.3177250843417685,111.73491669645756,0
240.83333333332837,2.2289128757337964,7.323212095381837,111.73491669645756,0
240.99999999999503,2.226725454513557,7.328699106421906,111.73491669645756,0
241.16666666666168,2.224538033293318,7.334186117461975,111.73491669645756,0
241.33333333332834,2.222350612073079,7.339673128502044,111.73491669645755,0
241.499999999995,2.2201631908528396,7.345160139542113,111.73491669645757,0
241.66666666666165,2.2179757696326003,7.350647150582182,111.73491669645756,0
241.8333333333283,2.215788348412361,7.356134161622251,111.73491669645756,0
241.99999999999497,2.2136009271921218,7.3616211726623195,111.73491669645756,0
242.16666666666163,2.2114135059718825,7.367108183702388,111.73491669645756,0
242.33333333332828,2.209226084751643,7.372595194742457,111.73491669645756,0
242.49999999999494,2.207038663531404,7.378082205782526,111.73491669645756,0
242.6666666666616,2.2048512423111646,7.383569216822595,111.73491669645756,0
242.83333333332826,2.2026638210909257,7.389056227862664,111.73491669645755,0
242.9999999999949,2.2004763998706864,7.394543238902733,111.73491669645757,0
243.16666666666157,2.198288978650447,7.400030249942802,111.73491669645757,0
243.33333333332823,2.196101557430208,7.4055172609828706,111.73491669645756,0
243.49999999999488,2.1939141362099686,7.411004272022939,111.73491669645756,0
243.66666666666154,2.1917267149897293,7.416491283063008,111.73491669645756,0
243.8333333333282,2.18953929376949,7.421978294103077,111.73491669645756,0
243.99999999999486,2.1873518725492507,7.427465305143146,111.73491669645756,0
244.1666666666615,2.1851644513290114,7.432952316183215,111.73491669645756,0
244.33333333332817,2.182977030108772,7.438439327223284,111.73491669645756,0
244.49999999999483,2.1807896088885332,7.443926338263353,111.73491669645755,0
244.66666666666148,2.178602187668294,7.449413349303422,111.73491669645757,0
244.83333333332814,2.1764147664480546,7.4549003603434905,111.73491669645757,0
244.9999999999948,2.1742273452278154,7.460387371383559,111.73491669645756,0
245.16666666666146,2.172039924007576,7.465874382423628,111.73491669645756,0
245.3333333333281,2.1698525027873368,7.471361393463697,111.73491669645756,0
245.49999999999477,2.1676650815670975,7.476848404503766,111.73491669645756,0
245.66666666666143,2.165477660346858,7.482335415543835,111.73491669645756,0
245.83333333332808,2.163290239126619,7.487822426583904,111.73491669645756,0
245.99999999999474,2.16110281790638,7.493309437623973,111.73491669645755,0
246.1666666666614,2.1589153966861407,7.4987964486640415,111.73491669645757,0
246.33333333332806,2.1567279754659014,7.50428345970411,111.73491669645757,0
246.4999999999947,2.154540554245662,7.509770470744179,111.73491669645757,0
246.66666666666137,2.152353133025423,7.515257481784248,111.73491669645756,0
246.83333333332803,2.1501657118051836,7.520744492824317,111.73491669645756,0
246.99999999999469,2.1479782905849443,7.526231503864386,111.73491669645756,0
247.16666666666134,2.145790869364705,7.531718514904455,111.73491669645756,0
247.333333333328,2.1436034481444657,7.537205525944524,111.73491669645756,0
247.49999999999466,2.141416026924227,7.5426925369845925,111.73491669645755,0
247.6666666666613,2.1392286057039875,7.548179548024661,111.73491669645759,0
247.83333333332797,2.1370411844837482,7.55366655906473,111.73491669645757,0
247.99999999999463,2.134853763263509,7.559153570104799,111.73491669645757,0
248.16666666666129,2.1326663420432697,7.564640581144868,111.73491669645757,0
248.33333333332794,2.1304789208230304,7.570127592184937,111.73491669645756,0
248.4999999999946,2.128291499602791,7.575614603225006,111.73491669645756,0
248.66666666666126,2.1261040783825518,7.581101614265075,111.73491669645756,0
248.83333333332791,2.1239166571623125,7.5865886253051436,111.73491669645756,0
248.99999999999457,2.1217292359420736,7.592075636345212,111.73491669645755,0
249.16666666666123,2.1195418147218343,7.597562647385281,111.73491669645759,0
249.3333333333279,2.117354393501595,7.60304965842535,111.73491669645759,0
249.49999999999454,2.1151669722813558,7.608536669465419,111.73491669645757,0
249.6666666666612,2.1129795510611165,7.614023680505488,111.73491669645757,0
249.83333333332786,2.110792129840877,7.619510691545557,111.73491669645757,0
249.99999999999451,2.108604708620638,7.624997702585626,111.73491669645756,0
250.16666666666117,2.1064172874003986,7.630484713625695,111.73491669645756,0
250.33333333332783,2.1042298661801593,7.6359717246657635,111.73491669645756,0
250.4999999999945,2.10204244495992,7.641458735705832,111.73491669645756,0
250.66666666666114,2.099855023739681,7.646945746745901,111.73491669645755,0
250.8333333333278,2.097667602519442,7.65243275778597,111.73491669645759,0
250.99999999999446,2.0954801812992025,7.657919768826039,111.73491669645759,0
251.16666666666111,2.0932927600789633,7.663406779866108,111.73491669645757,0
251.33333333332777,2.091105338858724,7.668893790906177,111.73491669645757,0
251.49999999999443,2.0889179176384847,7.674380801946246,111.73491669645756,0
251.6666666666611,2.0867304964182454,7.6798678129863145,111.73491669645756,0
251.83333333332774,2.084543075198006,7.685354824026383,111.73491669645756,0
251.9999999999944,2.082355653977767,7.690841835066452,111.73491669645756,0
252.16666666666106,2.080168232757528,7.696328846106521,111.73491669645755,0
252.33333333332772,2.0779808115372886,7.70181585714659,111.7349166964576,0
252.49999999999437,2.0757933903170493,7.707302868186659,111.7349166964576,0
252.66666666666103,2.07360596909681,7.712789879226728,111.73491669645759,0
252.8333333333277,2.0714185478765708,7.718276890266797,111.73491669645759,0
252.99999999999434,2.0692311266563315,7.7237639013068655,111.73491669645757,0
253.166666666661,2.067043705436092,7.729250912346934,111.73491669645756,0
253.33333333332766,2.064856284215853,7.734737923387003,111.73491669645756,0
253.49999999999432,2.0626688629956136,7.740224934427072,111.73491669645756,0
253.66666666666097,2.0604814417753747,7.745711945467141,111.73491669645755,0
253.83333333332763,2.0582940205551354,7.75119895650721,111.73491669645763,0
253.9999999999943,2.056106599334896,7.756685967547279,111.73491669645762,0
254.16666666666094,2.053919178114657,7.762172978587348,111.7349166964576,0
254.3333333333276,2.0517317568944176,7.7676599896274166,111.73491669645759,0
254.49999999999426,2.0495443356741783,7.773147000667485,111.73491669645759,0
254.66666666666092,2.047356914453939,7.778634011707554,111.73491669645757,0
254.83333333332757,2.0451694932336997,7.784121022747623,111.73491669645756,0
254.99999999999423,2.0429820720134604,7.789608033787692,111.73491669645756,0
255.1666666666609,2.0407946507932215,7.795095044827761,111.73491669645755,0
255.33333333332754,2.0386072295729822,7.80058205586783,111.73491669645765,0
255.4999999999942,2.036419808352743,7.806069066907899,111.73491669645765,0
255.66666666666086,2.0342323871325036,7.811556077947968,111.73491669645763,0
255.83333333332752,2.0320449659122644,7.8170430889880365,111.73491669645762,0
255.99999999999417,2.029857544692025,7.822530100028105,111.7349166964576,0
256.16666666666083,2.0276701234717858,7.828017111068174,111.73491669645759,0
256.3333333333275,2.0254827022515465,7.833504122108243,111.73491669645757,0
256.4999999999942,2.023295281031307,7.838991133148312,111.73491669645756,0
256.6666666666609,2.021107859811068,7.844478144188381,111.73491669645756,0
256.8333333333276,2.018920438590829,7.84996515522845,111.73491669645753,0
